Data file,,PPS_ISO10_12DEG_002.TSV,,,,,,,,,,
,10:30:20,5,3590,2300.2,0.57,13.3,6,11.6,0.089,10,50,0.55
,10:30:21,5,3590,2301.2,0.57,13.3,6,11.6,0.089,10,50,0.55
,10:30:22,5,3590,2302.2,0.57,13.3,6,11.6,0.089,10,50,0.55
,10:30:23,5,3590,2303.2,0.57,13.3,7,11.6,0.085,10,50,0.55
,10:30:24,5,3590,2304.2,0.57,13.3,7,11.7,0.085,10,50,0.55
,10:30:25,5,3590,2305.2,0.56,13.3,7,11.7,0.085,10,50,0.54
,10:30:26,5,3590,2306.2,0.56,13.3,6,11.7,0.088,10,50,0.54
,10:30:27,5,3590,2307.2,0.56,13.3,6,11.7,0.092,10,50,0.54
,10:30:28,5,3590,2308.2,0.56,13.3,6,11.7,0.092,10,50,0.54
,10:30:29,5,3590,2309.2,0.56,13.3,6,11.7,0.092,10,50,0.54
,10:30:30,5,3590,2310.2,0.56,13.3,6,11.8,0.092,10,50,0.55
,10:30:31,5,3590,2311.2,0.56,13.3,6,11.8,0.092,10,50,0.55
,10:30:32,5,3590,2312.2,0.56,13.3,6,11.8,0.092,10,50,0.54
,10:30:33,5,3590,2313.2,0.56,13.3,6,11.8,0.092,10,50,0.54
,10:30:34,5,3590,2314.2,0.57,13.3,6,11.8,0.092,10,50,0.55
,10:30:35,5,3590,2315.2,0.58,13.3,6,11.9,0.09,10,50,0.56
,10:30:36,5,3590,2316.2,0.58,13.3,6,11.9,0.091,10,50,0.56
,10:30:37,5,3590,2317.2,0.58,13.3,6,11.9,0.094,10,50,0.56
,10:30:38,5,3590,2318.2,0.58,13.3,6,11.9,0.09,10,50,0.56
,10:30:39,5,3590,2319.2,0.58,13.3,6,12,0.09,10,50,0.56
,10:30:40,5,3590,2320.2,0.57,13.3,6,12,0.089,10,50,0.55
,10:30:41,5,3590,2321.2,0.57,13.3,6,12,0.089,10,50,0.55
,10:30:42,5,3590,2322.2,0.56,13.3,6,12,0.088,10,50,0.54
,10:30:43,5,3590,2323.2,0.57,13.3,6,12.1,0.089,10,50,0.55
,10:30:44,5,3590,2324.2,0.57,13.3,6,12.1,0.089,10,50,0.55
,10:30:45,5,3590,2325.2,0.57,13.3,6,12.1,0.093,10,50,0.55
,10:30:46,5,3590,2326.2,0.57,13.3,6,12.1,0.089,10,50,0.55
,10:30:47,5,3590,2327.2,0.57,13.3,6,12.1,0.089,10,50,0.55
,10:30:48,5,3590,2328.2,0.57,13.3,6,12.1,0.089,10,50,0.55
,10:30:49,5,3590,2329.2,0.57,13.3,6,12.2,0.089,10,50,0.55
,10:30:50,5,3590,2330.2,0.56,13.3,6,12.2,0.092,10,50,0.54
,10:30:51,5,3590,2331.2,0.57,13.3,6,12.2,0.092,10,50,0.55
,10:30:52,5,3590,2332.2,0.57,13.3,6,12.2,0.089,10,50,0.55
,10:30:53,5,3590,2333.2,0.57,13.3,6,12.2,0.09,10,50,0.55
,10:30:54,5,3590,2334.2,0.58,13.3,6,12.3,0.09,10,50,0.56
,10:30:55,5,3590,2335.2,0.57,13.3,6,12.3,0.089,10,50,0.55
,10:30:56,5,3590,2336.2,0.57,13.3,6,12.3,0.093,10,50,0.55
,10:30:57,5,3590,2337.2,0.57,13.3,6,12.3,0.092,10,50,0.55
,10:30:58,5,3590,2338.2,0.57,13.3,6,12.4,0.089,10,50,0.55
,10:30:59,5,3590,2339.2,0.57,13.3,6,12.4,0.089,10,50,0.55
,10:31:00,5,3590,2340.2,0.57,13.3,6,12.4,0.089,10,50,0.55
,10:31:01,5,3590,2341.2,0.57,13.3,6,12.4,0.089,10,50,0.55
,10:31:02,5,3590,2342.2,0.57,13.3,6,12.4,0.092,10,50,0.55
,10:31:03,5,3590,2343.2,0.57,13.3,6,12.5,0.093,10,50,0.55
,10:31:04,5,3590,2344.2,0.57,13.3,6,12.5,0.089,10,50,0.55
,10:31:05,5,3590,2345.2,0.57,13.3,6,12.5,0.089,10,50,0.55
,10:31:06,5,3590,2346.2,0.57,13.3,6,12.5,0.09,10,50,0.55
,10:31:07,5,3590,2347.2,0.58,13.3,7,12.5,0.087,10,50,0.56
,10:31:08,5,3590,2348.2,0.57,13.3,7,12.5,0.086,10,50,0.55
,10:31:09,5,3590,2349.2,0.57,13.3,7,12.6,0.082,10,50,0.55
,10:31:10,5,3590,2350.2,0.56,13.3,7,12.6,0.082,10,50,0.54
,10:31:11,5,3590,2351.2,0.56,13.3,7,12.6,0.085,10,50,0.54
,10:31:12,5,3590,2352.2,0.56,13.3,6,12.7,0.088,10,50,0.54
,10:31:13,5,3590,2353.2,0.56,13.3,6,12.7,0.088,10,50,0.54
,10:31:14,5,3590,2354.2,0.56,13.3,6,12.7,0.091,10,50,0.54
,10:31:15,5,3590,2355.2,0.56,13.3,6,12.7,0.091,10,50,0.54
,10:31:16,5,3590,2356.2,0.57,13.3,6,12.7,0.092,10,50,0.55
,10:31:17,5,3590,2357.2,0.56,13.3,6,12.8,0.088,10,50,0.54
,10:31:18,5,3590,2358.2,0.56,13.3,6,12.8,0.092,10,50,0.54
,10:31:19,5,3590,2359.2,0.56,13.3,6,12.8,0.091,10,50,0.54
,10:31:20,5,3590,2360.2,0.56,13.3,6,12.8,0.092,10,50,0.54
,10:31:21,5,3590,2361.2,0.57,13.3,6,12.9,0.089,10,50,0.55
,10:31:22,5,3590,2362.2,0.57,13.3,7,12.9,0.085,10,50,0.55
,10:31:23,5,3590,2363.2,0.57,13.3,7,12.9,0.082,10,50,0.55
,10:31:24,5,3590,2364.2,0.57,13.3,7,12.9,0.082,10,50,0.55
,10:31:25,5,3590,2365.2,0.56,13.3,7,12.9,0.082,10,50,0.54
,10:31:26,5,3590,2366.2,0.56,13.3,7,12.9,0.082,10,50,0.54
,10:31:27,5,3590,2367.2,0.56,13.3,7,12.9,0.084,10,50,0.54
,10:31:28,5,3590,2368.2,0.56,13.3,7,13,0.084,10,50,0.54
,10:31:29,5,3590,2369.2,0.56,13.3,6,13,0.087,10,50,0.54
,10:31:30,5,3590,2370.2,0.56,13.3,6,13,0.087,10,50,0.54
,10:31:31,5,3590,2371.2,0.56,13.3,6,13.1,0.087,10,50,0.54
,10:31:32,5,3590,2372.2,0.55,13.3,6,13.1,0.09,10,50,0.53
,10:31:33,5,3590,2373.2,0.55,13.3,6,13.1,0.094,10,50,0.53
,10:31:34,5,3590,2374.2,0.55,13.3,6,13.1,0.094,10,50,0.53
,10:31:35,5,3590,2375.2,0.56,13.3,6,13.1,0.095,10,50,0.54
,10:31:36,5,3590,2376.2,0.57,13.3,6,13.2,0.092,10,50,0.55
,10:31:37,5,3590,2377.2,0.57,13.3,6,13.2,0.089,10,50,0.55
,10:31:38,5,3590,2378.2,0.57,13.3,6,13.2,0.089,10,50,0.55
,10:31:39,5,3590,2379.2,0.57,13.3,6,13.2,0.089,10,50,0.55
,10:31:40,5,3590,2380.2,0.57,13.3,6,13.2,0.089,10,50,0.55
,10:31:41,5,3590,2381.2,0.57,13.3,6,13.3,0.089,10,50,0.55
,10:31:42,5,3590,2382.2,0.57,13.3,6,13.3,0.093,10,50,0.55
,10:31:43,5,3590,2383.2,0.57,13.3,6,13.3,0.093,10,50,0.55
,10:31:44,5,3590,2384.2,0.57,13.3,6,13.3,0.092,10,50,0.55
,10:31:45,5,3590,2385.2,0.57,13.3,6,13.3,0.093,10,50,0.55
,10:31:46,5,3590,2386.2,0.57,13.3,6,13.3,0.089,10,50,0.55
,10:31:47,5,3590,2387.2,0.57,13.3,7,13.4,0.085,10,50,0.55
,10:31:48,5,3590,2388.2,0.57,13.3,7,13.4,0.085,10,50,0.55
,10:31:49,5,3590,2389.2,0.57,13.3,7,13.4,0.083,10,50,0.55
,10:31:50,5,3590,2390.2,0.57,13.3,7,13.4,0.086,10,50,0.55
,10:31:51,5,3590,2391.2,0.57,13.3,6,13.4,0.089,10,50,0.55
,10:31:52,5,3590,2392.2,0.56,13.3,6,13.4,0.092,10,50,0.54
,10:31:53,5,3590,2393.2,0.56,13.3,6,13.5,0.091,10,50,0.54
,10:31:54,5,3590,2394.2,0.57,13.3,6,13.5,0.092,10,50,0.55
,10:31:55,5,3590,2395.2,0.57,13.3,6,13.5,0.093,10,50,0.55
,10:31:56,5,3590,2396.2,0.58,13.3,6,13.5,0.094,10,50,0.56
,10:31:57,5,3590,2397.2,0.57,13.3,6,13.5,0.093,10,50,0.55
,10:31:58,5,3590,2398.2,0.57,13.3,6,13.6,0.093,10,50,0.55
,10:31:59,5,3590,2399.2,0.57,13.3,6,13.6,0.093,10,50,0.55
,10:32:00,5,3590,2400.2,0.57,13.3,6,13.6,0.093,10,50,0.55
,10:32:01,5,3590,2401.2,0.57,13.3,6,13.6,0.092,10,50,0.55
,10:32:02,5,3590,2402.2,0.57,13.3,6,13.6,0.093,10,50,0.55
,10:32:03,5,3590,2403.2,0.57,13.3,6,13.6,0.089,10,50,0.55
,10:32:04,5,3590,2404.2,0.57,13.3,6,13.6,0.089,10,50,0.55
,10:32:05,5,3590,2405.2,0.57,13.3,6,13.7,0.089,10,50,0.55
,10:32:06,5,3590,2406.2,0.57,13.3,6,13.7,0.089,10,50,0.55
,10:32:07,5,3590,2407.2,0.57,13.3,6,13.7,0.089,10,50,0.55
,10:32:08,5,3590,2408.2,0.56,13.3,6,13.7,0.092,10,50,0.54
,10:32:09,5,3590,2409.2,0.56,13.3,6,13.7,0.092,10,50,0.54
,10:32:10,5,3590,2410.2,0.57,13.3,6,13.7,0.092,10,50,0.55
,10:32:11,5,3590,2411.2,0.57,13.3,6,13.8,0.093,10,50,0.55
,10:32:12,5,3590,2412.2,0.57,13.3,6,13.8,0.093,10,50,0.55
,10:32:13,5,3590,2413.2,0.58,13.3,6,13.8,0.09,10,50,0.56
,10:32:14,5,3590,2414.2,0.58,13.3,6,13.8,0.09,10,50,0.56
,10:32:15,5,3590,2415.2,0.57,13.3,6,13.8,0.089,10,50,0.55
,10:32:16,5,3590,2416.2,0.56,13.3,6,13.8,0.088,10,50,0.54
,10:32:17,5,3590,2417.2,0.56,13.3,6,13.8,0.088,10,50,0.54
,10:32:18,5,3590,2418.2,0.57,13.3,6,13.9,0.089,10,50,0.55
,10:32:19,5,3590,2419.2,0.57,13.3,6,13.9,0.089,10,50,0.55
,10:32:20,5,3590,2420.2,0.57,13.3,6,13.9,0.089,10,50,0.55
,10:32:21,5,3590,2421.2,0.57,13.3,6,13.9,0.092,10,50,0.55
,10:32:22,5,3590,2422.2,0.57,13.3,6,13.9,0.089,10,50,0.55
,10:32:23,5,3590,2423.2,0.57,13.3,6,13.9,0.09,10,50,0.55
,10:32:24,5,3590,2424.2,0.57,13.3,7,13.9,0.086,10,50,0.55
,10:32:25,5,3590,2425.2,0.57,13.3,7,13.9,0.086,10,50,0.55
,10:32:26,5,3590,2426.2,0.57,13.3,7,13.9,0.086,10,50,0.55
,10:32:27,5,3590,2427.2,0.57,13.3,7,14,0.086,10,50,0.55
,10:32:28,5,3590,2428.2,0.57,13.3,7,14,0.086,10,50,0.55
,10:32:29,5,3590,2429.2,0.57,13.3,7,14,0.083,10,50,0.55
,10:32:30,5,3590,2430.2,0.57,13.3,7,14,0.085,10,50,0.55
,10:32:31,5,3590,2431.2,0.56,13.3,7,14,0.085,10,50,0.54
,10:32:32,5,3590,2432.2,0.56,13.3,6,14,0.087,10,50,0.54
,10:32:33,5,3590,2433.2,0.55,13.3,6,14,0.087,10,50,0.53
,10:32:34,5,3590,2434.2,0.55,13.3,6,14,0.09,10,50,0.53
,10:32:35,5,3590,2435.2,0.56,13.3,6,14,0.091,10,50,0.54
,10:32:36,5,3590,2436.2,0.56,13.3,6,14.1,0.088,10,50,0.54
,10:32:37,5,3590,2437.2,0.56,13.3,6,14.1,0.088,10,50,0.54
,10:32:38,5,3590,2438.2,0.56,13.3,6,14.1,0.088,10,50,0.54
,10:32:39,5,3590,2439.2,0.56,13.3,6,14.1,0.087,10,50,0.54
,10:32:40,5,3590,2440.2,0.56,13.3,6,14.1,0.091,10,50,0.53
,10:32:41,5,3590,2441.2,0.55,13.3,6,14.1,0.087,10,50,0.53
,10:32:42,5,3590,2442.2,0.56,13.3,6,14.1,0.087,10,50,0.54
,10:32:43,5,3590,2443.2,0.56,13.3,6,14.1,0.088,10,50,0.54
,10:32:44,5,3590,2444.2,0.56,13.3,6,14.1,0.091,10,50,0.54
,10:32:45,5,3590,2445.2,0.56,13.3,6,14.1,0.087,10,50,0.54
,10:32:46,5,3590,2446.2,0.56,13.3,6,14.1,0.087,10,50,0.54
,10:32:47,5,3590,2447.2,0.56,13.3,6,14.1,0.088,10,50,0.54
,10:32:48,5,3590,2448.2,0.56,13.3,6,14.1,0.088,10,50,0.54
,10:32:49,5,3590,2449.2,0.57,13.3,6,14.2,0.092,10,50,0.55
,10:32:50,5,3590,2450.2,0.57,13.3,6,14.2,0.089,10,50,0.55
,10:32:51,5,3590,2451.2,0.56,13.3,6,14.2,0.088,10,50,0.54
,10:32:52,5,3590,2452.2,0.56,13.3,6,14.2,0.088,10,50,0.54
,10:32:53,5,3590,2453.2,0.56,13.3,6,14.2,0.091,10,50,0.54
,10:32:54,5,3590,2454.2,0.56,13.3,6,14.2,0.091,10,50,0.54
,10:32:55,5,3590,2455.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:32:56,5,3590,2456.2,0.57,13.3,6,14.2,0.092,10,50,0.55
,10:32:57,5,3590,2457.2,0.57,13.3,6,14.2,0.092,10,50,0.55
,10:32:58,5,3590,2458.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:32:59,5,3590,2459.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:33:00,5,3590,2460.2,0.57,13.3,6,14.2,0.092,10,50,0.55
,10:33:01,5,3590,2461.2,0.57,13.3,6,14.2,0.093,10,50,0.55
,10:33:02,5,3590,2462.2,0.57,13.3,6,14.2,0.093,10,50,0.55
,10:33:03,5,3590,2463.2,0.57,13.3,6,14.2,0.093,10,50,0.55
,10:33:04,5,3590,2464.2,0.57,13.3,6,14.2,0.093,10,50,0.55
,10:33:05,5,3590,2465.2,0.57,13.3,6,14.2,0.093,10,50,0.55
,10:33:06,5,3590,2466.2,0.57,13.3,6,14.2,0.093,10,50,0.55
,10:33:07,5,3590,2467.2,0.58,13.3,6,14.2,0.094,10,50,0.56
,10:33:08,5,3590,2468.2,0.58,13.3,6,14.2,0.09,10,50,0.56
,10:33:09,5,3590,2469.2,0.58,13.3,6,14.3,0.09,10,50,0.56
,10:33:10,5,3590,2470.2,0.57,13.3,6,14.3,0.09,10,50,0.55
,10:33:11,5,3590,2471.2,0.57,13.3,6,14.3,0.089,10,50,0.55
,10:33:12,5,3590,2472.2,0.56,13.3,6,14.3,0.092,10,50,0.54
,10:33:13,5,3590,2473.2,0.57,13.3,6,14.3,0.092,10,50,0.55
,10:33:14,5,3590,2474.2,0.57,13.3,6,14.3,0.09,10,50,0.55
,10:33:15,5,3590,2475.2,0.58,13.3,6,14.3,0.09,10,50,0.56
,10:33:16,5,3590,2476.2,0.58,13.3,6,14.3,0.091,10,50,0.56
,10:33:17,5,3590,2477.2,0.58,13.3,6,14.3,0.094,10,50,0.56
,10:33:18,5,3590,2478.2,0.58,13.3,6,14.3,0.09,10,50,0.56
,10:33:19,5,3590,2479.2,0.58,13.3,6,14.3,0.09,10,50,0.56
,10:33:20,5,3590,2480.2,0.58,13.3,6,14.3,0.09,10,50,0.56
,10:33:21,5,3590,2481.2,0.58,13.3,6,14.3,0.09,10,50,0.56
,10:33:22,5,3590,2482.2,0.58,13.3,6,14.3,0.094,10,50,0.56
,10:33:23,5,3590,2483.2,0.58,13.3,6,14.3,0.094,10,50,0.56
,10:33:24,5,3590,2484.2,0.58,13.3,6,14.3,0.09,10,50,0.56
,10:33:25,5,3590,2485.2,0.58,13.3,6,14.3,0.091,10,50,0.56
,10:33:26,5,3590,2486.2,0.58,13.3,6,14.3,0.091,10,50,0.56
,10:33:27,5,3590,2487.2,0.57,13.3,6,14.3,0.09,10,50,0.55
,10:33:28,5,3590,2488.2,0.57,13.3,6,14.3,0.089,10,50,0.54
,10:33:29,5,3590,2489.2,0.56,13.3,6,14.3,0.088,10,50,0.54
,10:33:30,5,3590,2490.2,0.56,13.3,6,14.3,0.092,10,50,0.54
,10:33:31,5,3590,2491.2,0.57,13.3,6,14.3,0.092,10,50,0.55
,10:33:32,5,3590,2492.2,0.57,13.3,6,14.3,0.089,10,50,0.55
,10:33:33,5,3590,2493.2,0.57,13.3,6,14.3,0.089,10,50,0.55
,10:33:34,5,3590,2494.2,0.57,13.3,6,14.3,0.09,10,50,0.55
,10:33:35,5,3590,2495.2,0.57,13.3,6,14.3,0.09,10,50,0.55
,10:33:36,5,3590,2496.2,0.57,13.3,6,14.3,0.09,10,50,0.55
,10:33:37,5,3590,2497.2,0.57,13.3,6,14.3,0.093,10,50,0.55
,10:33:38,5,3590,2498.2,0.57,13.3,6,14.3,0.093,10,50,0.55
,10:33:39,5,3590,2499.2,0.58,13.3,6,14.3,0.09,10,50,0.56
,10:33:40,5,3590,2500.2,0.59,13.3,6,14.3,0.091,10,50,0.56
,10:33:41,5,3590,2501.2,0.59,13.3,7,14.3,0.088,10,50,0.56
,10:33:42,5,3590,2502.2,0.59,13.3,7,14.3,0.088,10,50,0.56
,10:33:43,5,3590,2503.2,0.58,13.3,7,14.3,0.087,10,50,0.56
,10:33:44,5,3590,2504.2,0.58,13.3,7,14.3,0.087,10,50,0.56
,10:33:45,5,3590,2505.2,0.57,13.3,7,14.3,0.086,10,50,0.55
,10:33:46,5,3590,2506.2,0.57,13.3,7,14.3,0.086,10,50,0.55
,10:33:47,5,3590,2507.2,0.57,13.3,6,14.3,0.089,10,50,0.55
,10:33:48,5,3590,2508.2,0.57,13.3,7,14.3,0.086,10,50,0.55
,10:33:49,5,3590,2509.2,0.57,13.3,7,14.3,0.085,10,50,0.55
,10:33:50,5,3590,2510.2,0.57,13.3,7,14.3,0.085,10,50,0.55
,10:33:51,5,3590,2511.2,0.56,13.3,6,14.2,0.088,10,50,0.54
,10:33:52,5,3590,2512.2,0.56,13.3,6,14.2,0.087,10,50,0.54
,10:33:53,5,3590,2513.2,0.56,13.3,6,14.2,0.087,10,50,0.54
,10:33:54,5,3590,2514.2,0.56,13.3,6,14.2,0.091,10,50,0.54
,10:33:55,5,3590,2515.2,0.56,13.3,6,14.2,0.087,10,50,0.54
,10:33:56,5,3590,2516.2,0.56,13.3,6,14.2,0.091,10,50,0.54
,10:33:57,5,3590,2517.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:33:58,5,3590,2518.2,0.57,13.3,6,14.2,0.092,10,50,0.55
,10:33:59,5,3590,2519.2,0.57,13.3,6,14.2,0.092,10,50,0.55
,10:34:00,5,3590,2520.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:34:01,5,3590,2521.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:34:02,5,3590,2522.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:34:03,5,3590,2523.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:34:04,5,3590,2524.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:34:05,5,3590,2525.2,0.56,13.3,6,14.2,0.092,10,50,0.54
,10:34:06,5,3590,2526.2,0.56,13.3,6,14.2,0.088,10,50,0.54
,10:34:07,5,3590,2527.2,0.57,13.3,6,14.2,0.089,10,50,0.55
,10:34:08,5,3590,2528.2,0.57,13.3,6,14.2,0.092,10,50,0.55
,10:34:09,5,3590,2529.2,0.57,13.3,6,14.2,0.093,10,50,0.55
,10:34:10,5,3590,2530.2,0.57,13.3,6,14.2,0.09,10,50,0.55
,10:34:11,5,3590,2531.2,0.58,13.3,6,14.2,0.09,10,50,0.56
,10:34:12,5,3590,2532.2,0.58,13.3,6,14.1,0.09,10,50,0.56
,10:34:13,5,3590,2533.2,0.58,13.3,6,14.1,0.094,10,50,0.56
,10:34:14,5,3590,2534.2,0.58,13.3,6,14.1,0.091,10,50,0.56
,10:34:15,5,3590,2535.2,0.58,13.3,6,14.1,0.09,10,50,0.56
,10:34:16,5,3590,2536.2,0.58,13.3,6,14.1,0.09,10,50,0.56
,10:34:17,5,3590,2537.2,0.58,13.3,7,14.1,0.087,10,50,0.56
,10:34:18,5,3590,2538.2,0.58,13.3,7,14.1,0.087,10,50,0.56
,10:34:19,5,3590,2539.2,0.57,13.3,7,14.1,0.083,10,50,0.55
,10:34:20,5,3590,2540.2,0.57,13.3,7,14.1,0.086,10,50,0.55
,10:34:21,5,3590,2541.2,0.57,13.3,6,14.1,0.09,10,50,0.55
,10:34:22,5,3590,2542.2,0.57,13.3,6,14.1,0.09,10,50,0.55
,10:34:23,5,3590,2543.2,0.57,13.3,6,14.1,0.093,10,50,0.55
,10:34:24,5,3590,2544.2,0.57,13.3,6,14.1,0.093,10,50,0.55
,10:34:25,5,3590,2545.2,0.57,13.3,6,14.1,0.093,10,50,0.55
,10:34:26,5,3590,2546.2,0.57,13.3,6,14.1,0.093,10,50,0.55
,10:34:27,5,3590,2547.2,0.57,13.3,6,14.1,0.093,10,50,0.55
,10:34:28,5,3590,2548.2,0.57,13.3,6,14.1,0.093,10,50,0.55
,10:34:29,5,3590,2549.2,0.57,13.3,6,14,0.093,10,50,0.55
,10:34:30,5,3590,2550.2,0.57,13.3,6,14,0.093,10,50,0.55
,10:34:31,5,3590,2551.2,0.58,13.3,6,14,0.09,10,50,0.56
,10:34:32,5,3590,2552.2,0.57,13.3,6,14,0.09,10,50,0.55
,10:34:33,5,3590,2553.2,0.57,13.3,6,14,0.089,10,50,0.55
,10:34:34,5,3590,2554.2,0.57,13.3,6,14,0.089,10,50,0.55
,10:34:35,5,3590,2555.2,0.57,13.3,6,14,0.089,10,50,0.55
,10:34:36,5,3590,2556.2,0.57,13.3,6,14,0.093,10,50,0.55
,10:34:37,5,3590,2557.2,0.57,13.3,6,14,0.093,10,50,0.55
,10:34:38,5,3590,2558.2,0.57,13.3,6,14,0.093,10,50,0.55
,10:34:39,5,3590,2559.2,0.57,13.3,6,14,0.09,10,50,0.55
,10:34:40,5,3590,2560.2,0.57,13.3,6,14,0.089,10,50,0.55
,10:34:41,5,3590,2561.2,0.57,13.3,6,14,0.089,10,50,0.55
,10:34:42,5,3590,2562.2,0.57,13.3,6,14,0.093,10,50,0.55
,10:34:43,5,3590,2563.2,0.57,13.3,6,13.9,0.093,10,50,0.55
,10:34:44,5,3590,2564.2,0.57,13.3,6,13.9,0.089,10,50,0.55
,10:34:45,5,3590,2565.2,0.57,13.3,6,13.9,0.089,10,50,0.55
,10:34:46,5,3590,2566.2,0.57,13.3,6,13.9,0.092,10,50,0.55
,10:34:47,5,3590,2567.2,0.57,13.3,6,13.9,0.092,10,50,0.55
,10:34:48,5,3590,2568.2,0.57,13.3,6,13.9,0.089,10,50,0.55
,10:34:49,5,3590,2569.2,0.57,13.3,6,13.9,0.089,10,50,0.55
,10:34:50,5,3590,2570.2,0.57,13.3,6,13.9,0.093,10,50,0.55
,10:34:51,5,3590,2571.2,0.57,13.3,6,13.9,0.09,10,50,0.55
,10:34:52,5,3590,2572.2,0.58,13.3,6,13.9,0.09,10,50,0.56
,10:34:53,5,3590,2573.2,0.58,13.3,6,13.9,0.09,10,50,0.56
,10:34:54,5,3590,2574.2,0.58,13.3,6,13.9,0.09,10,50,0.56
,10:34:55,5,3590,2575.2,0.57,13.3,6,13.8,0.09,10,50,0.55
,10:34:56,5,3590,2576.2,0.57,13.3,6,13.8,0.09,10,50,0.55
,10:34:57,5,3590,2577.2,0.57,13.3,6,13.8,0.093,10,50,0.55
,10:34:58,5,3590,2578.2,0.58,13.3,6,13.8,0.094,10,50,0.56
,10:34:59,5,3590,2579.2,0.58,13.3,6,13.8,0.094,10,50,0.56
,10:35:00,5,3590,2580.2,0.59,13.3,6,13.8,0.091,10,50,0.56
,10:35:01,5,3590,2581.2,0.59,13.3,6,13.8,0.091,10,50,0.56
,10:35:02,5,3590,2582.2,0.58,13.3,6,13.8,0.091,10,50,0.56
,10:35:03,5,3590,2583.2,0.58,13.3,6,13.8,0.091,10,50,0.56
,10:35:04,5,3590,2584.2,0.58,13.3,6,13.8,0.091,10,50,0.56
,10:35:05,5,3590,2585.2,0.58,13.3,6,13.7,0.09,10,50,0.56
,10:35:06,5,3590,2586.2,0.58,13.3,6,13.7,0.09,10,50,0.56
,10:35:07,5,3590,2587.2,0.57,13.3,7,13.7,0.086,10,50,0.55
,10:35:08,5,3590,2588.2,0.57,13.3,7,13.7,0.086,10,50,0.55
,10:35:09,5,3590,2589.2,0.57,13.3,7,13.7,0.085,10,50,0.55
,10:35:10,5,3590,2590.2,0.56,13.3,7,13.7,0.085,10,50,0.54
,10:35:11,5,3590,2591.2,0.56,13.3,6,13.7,0.088,10,50,0.54
,10:35:12,5,3590,2592.2,0.56,13.3,6,13.7,0.091,10,50,0.54
,10:35:13,5,3590,2593.2,0.56,13.3,6,13.7,0.092,10,50,0.54
,10:35:14,5,3590,2594.2,0.56,13.3,6,13.7,0.092,10,50,0.54
,10:35:15,5,3590,2595.2,0.57,13.3,6,13.7,0.092,10,50,0.55
,10:35:16,5,3590,2596.2,0.57,13.3,6,13.7,0.089,10,50,0.55
,10:35:17,5,3590,2597.2,0.57,13.3,6,13.6,0.089,10,50,0.55
,10:35:18,5,3590,2598.2,0.57,13.3,6,13.6,0.089,10,50,0.55
,10:35:19,5,3590,2599.2,0.56,13.3,6,13.6,0.092,10,50,0.54
,10:35:20,5,3590,2600.2,0.56,13.3,6,13.6,0.088,10,50,0.55
,10:35:21,5,3590,2601.2,0.57,13.3,6,13.6,0.089,10,50,0.55
,10:35:22,5,3590,2602.2,0.57,13.3,7,13.6,0.086,10,50,0.55
,10:35:23,5,3590,2603.2,0.57,13.3,7,13.6,0.085,10,50,0.55
,10:35:24,5,3590,2604.2,0.57,13.3,7,13.6,0.082,10,50,0.55
,10:35:25,5,3590,2605.2,0.57,13.3,7,13.5,0.082,10,50,0.55
,10:35:26,5,3590,2606.2,0.57,13.3,7,13.5,0.082,10,50,0.55
,10:35:27,5,3590,2607.2,0.56,13.3,7,13.5,0.085,10,50,0.54
,10:35:28,5,3590,2608.2,0.56,13.3,7,13.5,0.084,10,50,0.54
,10:35:29,5,3590,2609.2,0.55,13.3,6,13.5,0.087,10,50,0.53
,10:35:30,5,3590,2610.2,0.55,13.3,6,13.5,0.094,10,50,0.53
,10:35:31,5,3590,2611.2,0.55,13.3,6,13.5,0.094,10,50,0.53
,10:35:32,5,3590,2612.2,0.56,13.3,6,13.5,0.091,10,50,0.54
,10:35:33,5,3590,2613.2,0.56,13.3,6,13.5,0.091,10,50,0.54
,10:35:34,5,3590,2614.2,0.56,13.3,6,13.5,0.092,10,50,0.54
,10:35:35,5,3590,2615.2,0.57,13.3,6,13.4,0.093,10,50,0.55
,10:35:36,5,3590,2616.2,0.57,13.3,6,13.4,0.093,10,50,0.55
,10:35:37,5,3590,2617.2,0.58,13.3,6,13.4,0.094,10,50,0.56
,10:35:38,5,3590,2618.2,0.58,13.3,6,13.4,0.094,10,50,0.55
,10:35:39,5,3590,2619.2,0.57,13.3,6,13.4,0.093,10,50,0.55
,10:35:40,5,3590,2620.2,0.57,13.3,6,13.4,0.093,10,50,0.55
,10:35:41,5,3590,2621.2,0.57,13.3,6,13.4,0.093,10,50,0.55
,10:35:42,5,3590,2622.2,0.57,13.3,6,13.3,0.093,10,50,0.55
,10:35:43,5,3590,2623.2,0.58,13.3,6,13.3,0.09,10,50,0.56
,10:35:44,5,3590,2624.2,0.58,13.3,6,13.3,0.09,10,50,0.56
,10:35:45,5,3590,2625.2,0.58,13.3,6,13.3,0.09,10,50,0.56
