Data file,,PPS_ISO10_12DEG_001.TSV,,,,,,,,,,
,17:25:37,5,3590,6073.8,0.64,13.3,7,14.1,0.096,10,50,0.62
,17:25:38,5,3590,6074.8,0.63,13.3,6,14,0.099,10,50,0.61
,17:25:39,5,3590,6075.8,0.62,13.3,6,14,0.101,10,50,0.6
,17:25:40,5,3590,6076.8,0.62,13.3,6,14,0.101,10,50,0.6
,17:25:41,5,3590,6077.8,0.63,13.3,6,14,0.106,10,50,0.6
,17:25:42,5,3590,6078.8,0.63,13.3,6,14,0.106,10,50,0.6
,17:25:43,5,3590,6079.8,0.64,13.3,6,14,0.103,10,50,0.61
,17:25:44,5,3590,6080.8,0.64,13.3,6,14,0.104,10,50,0.62
,17:25:45,5,3590,6081.8,0.65,13.3,6,14,0.101,10,50,0.62
,17:25:46,5,3590,6082.8,0.65,13.3,7,14,0.097,10,50,0.62
,17:25:47,5,3590,6083.8,0.64,13.3,7,14,0.093,10,50,0.62
,17:25:48,5,3590,6084.8,0.64,13.3,7,14,0.096,10,50,0.62
,17:25:49,5,3590,6085.8,0.64,13.3,6,14,0.099,10,50,0.61
,17:25:50,5,3590,6086.8,0.63,13.3,6,13.9,0.103,10,50,0.61
,17:25:51,5,3590,6087.8,0.63,13.3,6,13.9,0.102,10,50,0.6
,17:25:52,5,3590,6088.8,0.63,13.3,6,13.9,0.102,10,50,0.61
,17:25:53,5,3590,6089.8,0.64,13.3,6,13.9,0.103,10,50,0.61
,17:25:54,5,3590,6090.8,0.64,13.3,6,13.9,0.104,10,50,0.61
,17:25:55,5,3590,6091.8,0.64,13.3,6,13.9,0.104,10,50,0.61
,17:25:56,5,3590,6092.8,0.64,13.3,6,13.9,0.104,10,50,0.62
,17:25:57,5,3590,6093.8,0.64,13.3,6,13.9,0.1,10,50,0.62
,17:25:58,5,3590,6094.8,0.65,13.3,7,13.9,0.097,10,50,0.62
,17:25:59,5,3590,6095.8,0.65,13.3,7,13.9,0.093,10,50,0.62
,17:26:00,5,3590,6096.8,0.64,13.3,7,13.9,0.093,10,50,0.62
,17:26:01,5,3590,6097.8,0.64,13.3,7,13.9,0.092,10,50,0.61
,17:26:02,5,3590,6098.8,0.63,13.3,6,13.8,0.098,10,50,0.61
,17:26:03,5,3590,6099.8,0.62,13.3,6,13.8,0.101,10,50,0.6
,17:26:04,5,3590,6100.8,0.62,13.3,6,13.8,0.1,10,50,0.59
,17:26:05,5,3590,6101.8,0.62,13.3,6,13.8,0.101,10,50,0.6
,17:26:06,5,3590,6102.8,0.63,13.3,6,13.8,0.102,10,50,0.6
,17:26:07,5,3590,6103.8,0.63,13.3,6,13.8,0.102,10,50,0.61
,17:26:08,5,3590,6104.8,0.64,13.3,6,13.8,0.104,10,50,0.62
,17:26:09,5,3590,6105.8,0.65,13.3,6,13.8,0.105,10,50,0.62
,17:26:10,5,3590,6106.8,0.65,13.3,6,13.8,0.105,10,50,0.62
,17:26:11,5,3590,6107.8,0.65,13.3,6,13.8,0.101,10,50,0.62
,17:26:12,5,3590,6108.8,0.65,13.3,7,13.7,0.097,10,50,0.62
,17:26:13,5,3590,6109.8,0.65,13.3,7,13.7,0.097,10,50,0.62
,17:26:14,5,3590,6110.8,0.64,13.3,7,13.7,0.096,10,50,0.62
,17:26:15,5,3590,6111.8,0.64,13.3,6,13.7,0.099,10,50,0.61
,17:26:16,5,3590,6112.8,0.63,13.3,6,13.7,0.102,10,50,0.61
,17:26:17,5,3590,6113.8,0.63,13.3,6,13.7,0.102,10,50,0.6
,17:26:18,5,3590,6114.8,0.63,13.3,6,13.7,0.106,10,50,0.6
,17:26:19,5,3590,6115.8,0.63,13.3,6,13.7,0.106,10,50,0.6
,17:26:20,5,3590,6116.8,0.64,13.3,6,13.7,0.103,10,50,0.61
,17:26:21,5,3590,6117.8,0.65,13.3,6,13.7,0.105,10,50,0.62
,17:26:22,5,3590,6118.8,0.65,13.3,6,13.7,0.106,10,50,0.63
,17:26:23,5,3590,6119.8,0.66,13.3,6,13.7,0.102,10,50,0.63
,17:26:24,5,3590,6120.8,0.65,13.3,6,13.6,0.102,10,50,0.63
,17:26:25,5,3590,6121.8,0.66,13.3,6,13.6,0.102,10,50,0.63
,17:26:26,5,3590,6122.8,0.66,13.3,6,13.6,0.103,10,50,0.63
,17:26:27,5,3590,6123.8,0.66,13.3,6,13.6,0.103,10,50,0.64
,17:26:28,5,3590,6124.8,0.66,13.3,7,13.6,0.099,10,50,0.63
,17:26:29,5,3590,6125.8,0.66,13.3,7,13.6,0.099,10,50,0.63
,17:26:30,5,3590,6126.8,0.65,13.3,6,13.6,0.102,10,50,0.63
,17:26:31,5,3590,6127.8,0.65,13.3,6,13.6,0.105,10,50,0.62
,17:26:32,5,3590,6128.8,0.64,13.3,6,13.5,0.108,10,50,0.61
,17:26:33,5,3590,6129.8,0.63,13.3,6,13.5,0.103,10,50,0.61
,17:26:34,5,3590,6130.8,0.64,13.3,6,13.5,0.104,10,50,0.62
,17:26:35,5,3590,6131.8,0.65,13.3,6,13.5,0.101,10,50,0.62
,17:26:36,5,3590,6132.8,0.65,13.3,6,13.5,0.101,10,50,0.62
,17:26:37,5,3590,6133.8,0.65,13.3,6,13.5,0.101,10,50,0.62
,17:26:38,5,3590,6134.8,0.65,13.3,6,13.5,0.101,10,50,0.62
,17:26:39,5,3590,6135.8,0.65,13.3,6,13.5,0.101,10,50,0.62
,17:26:40,5,3590,6136.8,0.65,13.3,7,13.5,0.093,10,50,0.62
,17:26:41,5,3590,6137.8,0.65,13.3,7,13.5,0.093,10,50,0.62
,17:26:42,5,3590,6138.8,0.64,13.3,7,13.4,0.096,10,50,0.62
,17:26:43,5,3590,6139.8,0.64,13.3,6,13.4,0.099,10,50,0.61
,17:26:44,5,3590,6140.8,0.63,13.3,6,13.4,0.102,10,50,0.6
,17:26:45,5,3590,6141.8,0.63,13.3,6,13.4,0.106,10,50,0.6
,17:26:46,5,3590,6142.8,0.63,13.3,6,13.4,0.106,10,50,0.6
,17:26:47,5,3590,6143.8,0.63,13.3,6,13.4,0.102,10,50,0.61
,17:26:48,5,3590,6144.8,0.64,13.3,6,13.4,0.099,10,50,0.61
,17:26:49,5,3590,6145.8,0.64,13.3,6,13.4,0.099,10,50,0.61
,17:26:50,5,3590,6146.8,0.64,13.3,6,13.3,0.099,10,50,0.61
,17:26:51,5,3590,6147.8,0.63,13.3,6,13.3,0.098,10,50,0.6
,17:26:52,5,3590,6148.8,0.63,13.3,6,13.3,0.098,10,50,0.6
,17:26:53,5,3590,6149.8,0.63,13.3,6,13.3,0.102,10,50,0.6
,17:26:54,5,3590,6150.8,0.63,13.3,6,13.3,0.102,10,50,0.61
,17:26:55,5,3590,6151.8,0.64,13.3,6,13.3,0.104,10,50,0.61
,17:26:56,5,3590,6152.8,0.64,13.3,6,13.3,0.104,10,50,0.62
,17:26:57,5,3590,6153.8,0.65,13.3,6,13.3,0.106,10,50,0.63
,17:26:58,5,3590,6154.8,0.65,13.3,6,13.3,0.102,10,50,0.63
,17:26:59,5,3590,6155.8,0.65,13.3,7,13.3,0.098,10,50,0.63
,17:27:00,5,3590,6156.8,0.65,13.3,7,13.2,0.098,10,50,0.63
,17:27:01,5,3590,6157.8,0.65,13.3,7,13.2,0.098,10,50,0.63
,17:27:02,5,3590,6158.8,0.65,13.3,6,13.2,0.101,10,50,0.62
,17:27:03,5,3590,6159.8,0.65,13.3,6,13.2,0.101,10,50,0.62
,17:27:04,5,3590,6160.8,0.64,13.3,6,13.2,0.104,10,50,0.61
,17:27:05,5,3590,6161.8,0.64,13.3,6,13.2,0.104,10,50,0.62
,17:27:06,5,3590,6162.8,0.65,13.3,6,13.2,0.105,10,50,0.62
,17:27:07,5,3590,6163.8,0.65,13.3,6,13.2,0.106,10,50,0.63
,17:27:08,5,3590,6164.8,0.66,13.3,6,13.1,0.102,10,50,0.63
,17:27:09,5,3590,6165.8,0.66,13.3,7,13.1,0.098,10,50,0.63
,17:27:10,5,3590,6166.8,0.65,13.3,7,13.1,0.098,10,50,0.63
,17:27:11,5,3590,6167.8,0.65,13.3,6,13.1,0.101,10,50,0.62
,17:27:12,5,3590,6168.8,0.64,13.3,6,13.1,0.104,10,49.9,0.62
,17:27:13,5,3590,6169.8,0.64,13.3,6,13.1,0.104,10,50,0.62
,17:27:14,5,3590,6170.8,0.64,13.3,6,13.1,0.104,10,50,0.61
,17:27:15,5,3590,6171.8,0.64,13.3,6,13.1,0.109,10,50,0.62
,17:27:16,5,3590,6172.8,0.65,13.3,6,13.1,0.105,10,50,0.62
,17:27:17,5,3590,6173.8,0.65,13.3,6,13,0.101,10,50,0.63
,17:27:18,5,3590,6174.8,0.65,13.3,7,13,0.098,10,50,0.63
,17:27:19,5,3590,6175.8,0.65,13.3,7,13,0.094,10,50,0.62
,17:27:20,5,3590,6176.8,0.65,13.3,7,13,0.097,10,50,0.62
,17:27:21,5,3590,6177.8,0.64,13.3,6,13,0.1,10,50,0.62
,17:27:22,5,3590,6178.8,0.64,13.3,6,13,0.103,10,50,0.61
,17:27:23,5,3590,6179.8,0.63,13.3,6,13,0.103,10,50,0.61
,17:27:24,5,3590,6180.8,0.64,13.3,6,12.9,0.103,10,50,0.61
,17:27:25,5,3590,6181.8,0.64,13.3,6,12.9,0.104,10,50,0.61
,17:27:26,5,3590,6182.8,0.64,13.3,6,12.9,0.1,10,50,0.62
,17:27:27,5,3590,6183.8,0.65,13.3,6,12.9,0.101,10,50,0.63
,17:27:28,5,3590,6184.8,0.65,13.3,7,12.9,0.098,10,50,0.63
,17:27:29,5,3590,6185.8,0.65,13.3,7,12.9,0.094,10,50,0.62
,17:27:30,5,3590,6186.8,0.65,13.3,7,12.9,0.093,10,50,0.62
,17:27:31,5,3590,6187.8,0.64,13.3,6,12.8,0.099,10,50,0.61
,17:27:32,5,3590,6188.8,0.63,13.3,6,12.9,0.102,10,50,0.6
,17:27:33,5,3590,6189.8,0.62,13.3,6,12.8,0.1,10,50,0.59
,17:27:34,5,3590,6190.8,0.62,13.3,6,12.8,0.101,10,50,0.6
,17:27:35,5,3590,6191.8,0.63,13.3,6,12.8,0.102,10,50,0.6
,17:27:36,5,3590,6192.8,0.64,13.3,6,12.8,0.099,10,50,0.61
,17:27:37,5,3590,6193.8,0.64,13.3,6,12.8,0.099,10,50,0.61
,17:27:38,5,3590,6194.8,0.63,13.3,6,12.8,0.102,10,50,0.61
,17:27:39,5,3590,6195.8,0.63,13.3,6,12.7,0.102,10,50,0.6
,17:27:40,5,3590,6196.8,0.63,13.3,7,12.7,0.095,10,50,0.61
,17:27:41,5,3590,6197.8,0.63,13.3,7,12.7,0.091,10,50,0.61
,17:27:42,5,3590,6198.8,0.63,13.3,7,12.7,0.095,10,50,0.61
,17:27:43,5,3590,6199.8,0.63,13.3,6,12.7,0.102,10,50,0.6
,17:27:44,5,3590,6200.8,0.62,13.3,6,12.7,0.101,10,50,0.6
,17:27:45,5,3590,6201.8,0.62,13.3,6,12.7,0.101,10,50,0.6
,17:27:46,5,3590,6202.8,0.63,13.3,6,12.7,0.106,10,50,0.6
,17:27:47,5,3590,6203.8,0.63,13.3,6,12.6,0.106,10,50,0.6
,17:27:48,5,3590,6204.8,0.63,13.3,6,12.6,0.103,10,50,0.61
,17:27:49,5,3590,6205.8,0.64,13.3,6,12.6,0.099,10,50,0.61
,17:27:50,5,3590,6206.8,0.64,13.3,6,12.6,0.099,10,50,0.61
,17:27:51,5,3590,6207.8,0.64,13.3,7,12.6,0.096,10,50,0.62
,17:27:52,5,3590,6208.8,0.64,13.3,7,12.6,0.092,10,50,0.61
,17:27:53,5,3590,6209.8,0.63,13.3,7,12.6,0.094,10,50,0.6
,17:27:54,5,3590,6210.8,0.62,13.3,6,12.6,0.096,10,50,0.59
,17:27:55,5,3590,6211.8,0.61,13.3,6,12.5,0.099,10,50,0.59
,17:27:56,5,3590,6212.8,0.61,13.3,6,12.5,0.1,10,50,0.59
,17:27:57,5,3590,6213.8,0.62,13.3,6,12.5,0.101,10,50,0.6
,17:27:58,5,3590,6214.8,0.63,13.3,6,12.5,0.098,10,50,0.6
,17:27:59,5,3590,6215.8,0.63,13.3,6,12.5,0.102,10,50,0.61
,17:28:00,5,3590,6216.8,0.63,13.3,6,12.5,0.102,10,50,0.6
,17:28:01,5,3590,6217.8,0.63,13.3,6,12.4,0.102,10,50,0.6
,17:28:02,5,3590,6218.8,0.63,13.3,6,12.4,0.098,10,50,0.6
,17:28:03,5,3590,6219.8,0.63,13.3,6,12.4,0.099,10,50,0.61
,17:28:04,5,3590,6220.8,0.64,13.3,7,12.4,0.095,10,50,0.61
,17:28:05,5,3590,6221.8,0.63,13.3,7,12.4,0.095,10,50,0.61
,17:28:06,5,3590,6222.8,0.63,13.3,6,12.4,0.098,10,50,0.6
,17:28:07,5,3590,6223.8,0.63,13.3,6,12.3,0.102,10,50,0.6
,17:28:08,5,3590,6224.8,0.62,13.3,6,12.3,0.101,10,50,0.6
,17:28:09,5,3590,6225.8,0.63,13.3,6,12.3,0.102,10,50,0.6
,17:28:10,5,3590,6226.8,0.63,13.3,6,12.3,0.102,10,49.9,0.6
,17:28:11,5,3590,6227.8,0.63,13.3,6,12.3,0.106,10,50,0.6
,17:28:12,5,3590,6228.8,0.63,13.3,6,12.3,0.103,10,50,0.61
,17:28:13,5,3590,6229.8,0.64,13.3,6,12.3,0.1,10,50,0.62
,17:28:14,5,3590,6230.8,0.64,13.3,6,12.3,0.1,10,50,0.62
,17:28:15,5,3590,6231.8,0.64,13.3,7,12.2,0.096,10,50,0.62
,17:28:16,5,3590,6232.8,0.64,13.3,7,12.2,0.092,10,50,0.62
,17:28:17,5,3590,6233.8,0.64,13.3,7,12.2,0.096,10,50,0.61
,17:28:18,5,3590,6234.8,0.63,13.3,6,12.2,0.098,10,50,0.6
,17:28:19,5,3590,6235.8,0.62,13.3,6,12.2,0.101,10,49.9,0.6
,17:28:20,5,3590,6236.8,0.62,13.3,6,12.2,0.1,10,50,0.59
,17:28:21,5,3590,6237.8,0.62,13.3,6,12.1,0.101,10,50,0.6
,17:28:22,5,3590,6238.8,0.63,13.3,6,12.1,0.102,10,50,0.6
,17:28:23,5,3590,6239.8,0.63,13.3,6,12.1,0.099,10,50,0.61
,17:28:24,5,3590,6240.8,0.63,13.3,7,12.1,0.095,10,50,0.61
,17:28:25,5,3590,6241.8,0.64,13.3,7,12.1,0.095,10,50,0.61
,17:28:26,5,3590,6242.8,0.63,13.3,6,12.1,0.102,10,50,0.6
,17:28:27,5,3590,6243.8,0.63,13.3,6,12.1,0.102,10,50,0.6
,17:28:28,5,3590,6244.8,0.63,13.3,6,12.1,0.102,10,50,0.6
,17:28:29,5,3590,6245.8,0.63,13.3,6,12,0.102,10,50,0.61
,17:28:30,5,3590,6246.8,0.63,13.3,6,12.1,0.103,10,50,0.61
,17:28:31,5,3590,6247.8,0.64,13.3,6,12,0.099,10,50,0.61
,17:28:32,5,3590,6248.8,0.64,13.3,6,12,0.099,10,50,0.61
,17:28:33,5,3590,6249.8,0.64,13.3,6,12,0.099,10,50,0.61
,17:28:34,5,3590,6250.8,0.64,13.3,6,12,0.099,10,50,0.61
,17:28:35,5,3590,6251.8,0.64,13.3,6,12,0.099,10,50,0.61
,17:28:36,5,3590,6252.8,0.64,13.3,6,12,0.1,10,50,0.62
,17:28:37,5,3590,6253.8,0.64,13.3,6,11.9,0.1,10,50,0.62
,17:28:38,5,3590,6254.8,0.64,13.3,6,11.9,0.1,10,50,0.62
,17:28:39,5,3590,6255.8,0.64,13.3,6,11.9,0.104,10,50,0.61
,17:28:40,5,3590,6256.8,0.64,13.3,6,11.9,0.1,10,50,0.62
,17:28:41,5,3590,6257.8,0.65,13.3,7,11.9,0.097,10,50,0.62
,17:28:42,5,3590,6258.8,0.65,13.3,7,11.9,0.097,10,50,0.62
,17:28:43,5,3590,6259.8,0.64,13.3,7,11.9,0.096,10,50,0.61
,17:28:44,5,3590,6260.8,0.63,13.3,6,11.8,0.098,10,50,0.61
,17:28:45,5,3590,6261.8,0.63,13.3,6,11.8,0.102,10,50,0.6
,17:28:46,5,3590,6262.8,0.62,13.3,6,11.8,0.101,10,50,0.6
,17:28:47,5,3590,6263.8,0.62,13.3,6,11.8,0.105,10,50,0.6
,17:28:48,5,3590,6264.8,0.63,13.3,6,11.8,0.102,10,49.9,0.6
,17:28:49,5,3590,6265.8,0.64,13.3,6,11.8,0.103,10,50,0.61
,17:28:50,5,3590,6266.8,0.64,13.3,6,11.8,0.099,10,50,0.62
,17:28:51,5,3590,6267.8,0.64,13.3,6,11.7,0.099,10,50,0.61
,17:28:52,5,3590,6268.8,0.64,13.3,6,11.7,0.099,10,50,0.61
,17:28:53,5,3590,6269.8,0.64,13.3,6,11.7,0.1,10,50,0.61
,17:28:54,5,3590,6270.8,0.64,13.3,6,11.7,0.1,10,50,0.62
,17:28:55,5,3590,6271.8,0.64,13.3,6,11.7,0.1,10,50,0.62
,17:28:56,5,3590,6272.8,0.65,13.3,7,11.7,0.097,10,50,0.62
,17:28:57,5,3590,6273.8,0.65,13.3,7,11.7,0.097,10,50,0.62
,17:28:58,5,3590,6274.8,0.64,13.3,7,11.7,0.096,10,50,0.61
,17:28:59,5,3590,6275.8,0.63,13.3,7,11.6,0.09,10,50,0.6
,17:29:00,5,3590,6276.8,0.62,13.3,7,11.6,0.093,10,50,0.59
,17:29:01,5,3590,6277.8,0.62,13.3,7,11.6,0.092,10,50,0.59
,17:29:02,5,3590,6278.8,0.62,13.3,6,11.6,0.096,10,50,0.59
,17:29:03,5,3590,6279.8,0.61,13.3,6,11.6,0.1,10,50,0.59
,17:29:04,5,3590,6280.8,0.61,13.3,6,11.6,0.099,10,50,0.59
,17:29:05,5,3590,6281.8,0.62,13.3,6,11.5,0.1,10,50,0.59
,17:29:06,5,3590,6282.8,0.62,13.3,6,11.5,0.104,10,50,0.59
,17:29:07,5,3590,6283.8,0.62,13.3,6,11.5,0.105,10,50,0.59
,17:29:08,5,3590,6284.8,0.62,13.3,6,11.5,0.105,10,50,0.6
,17:29:09,5,3590,6285.8,0.63,13.3,6,11.5,0.102,10,50,0.6
,17:29:10,5,3590,6286.8,0.63,13.3,6,11.5,0.102,10,50,0.61
,17:29:11,5,3590,6287.8,0.63,13.3,6,11.5,0.103,10,50,0.61
,17:29:12,5,3590,6288.8,0.64,13.3,6,11.5,0.099,10,50,0.61
,17:29:13,5,3590,6289.8,0.64,13.3,7,11.4,0.092,10,50,0.61
,17:29:14,5,3590,6290.8,0.64,13.3,7,11.4,0.092,10,50,0.61
,17:29:15,5,3590,6291.8,0.63,13.3,6,11.4,0.099,10,50,0.61
,17:29:16,5,3590,6292.8,0.63,13.3,6,11.4,0.102,10,50,0.6
,17:29:17,5,3590,6293.8,0.63,13.3,6,11.4,0.102,10,50,0.61
,17:29:18,5,3590,6294.8,0.64,13.3,6,11.4,0.103,10,50,0.61
,17:29:19,5,3590,6295.8,0.64,13.3,6,11.3,0.1,10,50,0.62
,17:29:20,5,3590,6296.8,0.65,13.3,6,11.3,0.105,10,50,0.62
,17:29:21,5,3590,6297.8,0.65,13.3,6,11.3,0.105,10,50,0.62
,17:29:22,5,3590,6298.8,0.64,13.3,6,11.3,0.1,10,50,0.62
,17:29:23,5,3590,6299.8,0.64,13.3,6,11.3,0.1,10,50,0.62
,17:29:24,5,3590,6300.8,0.64,13.3,6,11.3,0.1,10,50,0.62
,17:29:25,5,3590,6301.8,0.64,13.3,6,11.2,0.1,10,50,0.62
,17:29:26,5,3590,6302.8,0.64,13.3,7,11.2,0.096,10,50,0.62
,17:29:27,5,3590,6303.8,0.64,13.3,7,11.2,0.096,10,50,0.61
,17:29:28,5,3590,6304.8,0.64,13.3,7,11.2,0.096,10,50,0.61
,17:29:29,5,3590,6305.8,0.63,13.3,7,11.2,0.091,10,50,0.61
,17:29:30,5,3590,6306.8,0.63,13.3,7,11.2,0.091,10,50,0.6
,17:29:31,5,3590,6307.8,0.62,13.3,7,11.2,0.093,10,50,0.6
,17:29:32,5,3590,6308.8,0.62,13.3,6,11.1,0.096,10,50,0.59
,17:29:33,5,3590,6309.8,0.62,13.3,6,11.1,0.096,10,50,0.59
,17:29:34,5,3590,6310.8,0.62,13.3,6,11.1,0.1,10,50,0.59
,17:29:35,5,3590,6311.8,0.62,13.3,6,11.1,0.1,10,50,0.59
,17:29:36,5,3590,6312.8,0.62,13.3,6,11.1,0.1,10,50,0.59
,17:29:37,5,3590,6313.8,0.62,13.3,6,11.1,0.1,10,50,0.59
,17:29:38,5,3590,6314.8,0.62,13.3,6,11,0.104,10,50,0.59
,17:29:39,5,3590,6315.8,0.61,13.3,6,11,0.104,10,50,0.59
,17:29:40,5,3590,6316.8,0.61,13.3,6,11,0.104,10,50,0.59
,17:29:41,5,3590,6317.8,0.62,13.3,6,11,0.1,10,50,0.59
,17:29:42,5,3590,6318.8,0.62,13.3,6,11,0.101,10,50,0.6
,17:29:43,5,3590,6319.8,0.62,13.3,6,11,0.097,10,50,0.6
,17:29:44,5,3590,6320.8,0.62,13.3,6,10.9,0.101,10,50,0.6
,17:29:45,5,3590,6321.8,0.62,13.3,6,10.9,0.101,10,50,0.6
,17:29:46,5,3590,6322.8,0.62,13.3,6,10.9,0.101,10,50,0.6
,17:29:47,5,3590,6323.8,0.62,13.3,7,10.9,0.093,10,50,0.59
,17:29:48,5,3590,6324.8,0.62,13.3,7,10.9,0.089,10,50,0.59
,17:29:49,5,3590,6325.8,0.62,13.3,7,10.9,0.089,10,50,0.59
,17:29:50,5,3590,6326.8,0.62,13.3,7,10.9,0.092,10,50,0.59
,17:29:51,5,3590,6327.8,0.61,13.3,6,10.9,0.096,10,50,0.59
,17:29:52,5,3590,6328.8,0.61,13.3,6,10.9,0.098,10,50,0.58
,17:29:53,5,3590,6329.8,0.61,13.3,6,10.8,0.098,10,50,0.58
,17:29:54,5,3590,6330.8,0.61,13.3,6,10.8,0.099,10,50,0.59
,17:29:55,5,3590,6331.8,0.62,13.3,6,10.8,0.105,10,50,0.59
,17:29:56,5,3590,6332.8,0.62,13.3,6,10.8,0.101,10,50,0.6
,17:29:57,5,3590,6333.8,0.63,13.3,6,10.8,0.102,10,50,0.6
,17:29:58,5,3590,6334.8,0.63,13.3,6,10.8,0.098,10,50,0.6
,17:29:59,5,3590,6335.8,0.63,13.3,6,10.7,0.098,10,50,0.61
,17:30:00,5,3590,6336.8,0.63,13.3,6,10.7,0.098,10,50,0.6
,17:30:01,5,3590,6337.8,0.62,13.3,7,10.7,0.093,10,50,0.6
,17:30:02,5,3590,6338.8,0.62,13.3,6,10.7,0.096,10,50,0.59
,17:30:03,5,3590,6339.8,0.61,13.3,6,10.7,0.096,10,50,0.59
,17:30:04,5,3590,6340.8,0.61,13.3,6,10.7,0.098,10,50,0.58
,17:30:05,5,3590,6341.8,0.61,13.3,6,10.7,0.098,10,50,0.58
,17:30:06,5,3590,6342.8,0.61,13.3,6,10.6,0.099,10,50,0.59
,17:30:07,5,3590,6343.8,0.62,13.3,6,10.6,0.1,10,50,0.59
,17:30:08,5,3590,6344.8,0.62,13.3,6,10.6,0.096,10,50,0.59
,17:30:09,5,3590,6345.8,0.62,13.3,7,10.6,0.092,10,50,0.59
,17:30:10,5,3590,6346.8,0.62,13.3,7,10.6,0.092,10,50,0.59
,17:30:11,5,3590,6347.8,0.61,13.3,6,10.6,0.096,10,50,0.59
,17:30:12,5,3590,6348.8,0.61,13.3,6,10.6,0.095,10,50,0.59
,17:30:13,5,3590,6349.8,0.61,13.3,6,10.5,0.103,10,50,0.58
,17:30:14,5,3590,6350.8,0.61,13.3,6,10.5,0.103,10,50,0.58
,17:30:15,5,3590,6351.8,0.62,13.3,6,10.5,0.096,10,50,0.59
,17:30:16,5,3590,6352.8,0.62,13.3,6,10.5,0.097,10,50,0.6
,17:30:17,5,3590,6353.8,0.63,13.3,7,10.5,0.094,10,50,0.6
,17:30:18,5,3590,6354.8,0.63,13.3,7,10.5,0.091,10,50,0.6
,17:30:19,5,3590,6355.8,0.62,13.3,7,10.5,0.09,10,50,0.6
,17:30:20,5,3590,6356.8,0.62,13.3,7,10.4,0.093,10,50,0.59
,17:30:21,5,3590,6357.8,0.61,13.3,6,10.4,0.098,10,50,0.58
,17:30:22,5,3590,6358.8,0.6,13.3,6,10.4,0.102,10,50,0.58
,17:30:23,5,3590,6359.8,0.6,13.3,6,10.4,0.102,10,50,0.58
,17:30:24,5,3590,6360.8,0.61,13.3,6,10.4,0.098,10,49.9,0.58
,17:30:25,5,3590,6361.8,0.61,13.3,6,10.4,0.099,10,50,0.58
,17:30:26,5,3590,6362.8,0.61,13.3,6,10.4,0.1,10,50,0.59
,17:30:27,5,3590,6363.8,0.61,13.3,6,10.4,0.096,10,50,0.59
,17:30:28,5,3590,6364.8,0.61,13.3,6,10.4,0.096,10,50,0.59
,17:30:29,5,3590,6365.8,0.61,13.3,6,10.3,0.1,10,50,0.59
,17:30:30,5,3590,6366.8,0.62,13.3,6,10.3,0.1,10,50,0.59
,17:30:31,5,3590,6367.8,0.62,13.3,6,10.3,0.101,10,50,0.6
,17:30:32,5,3590,6368.8,0.63,13.3,6,10.3,0.102,10,50,0.6
,17:30:33,5,3590,6369.8,0.63,13.3,6,10.3,0.098,10,50,0.6
,17:30:34,5,3590,6370.8,0.63,13.3,7,10.3,0.094,10,50,0.6
,17:30:35,5,3590,6371.8,0.63,13.3,7,10.3,0.095,10,50,0.61
,17:30:36,5,3590,6372.8,0.63,13.3,6,10.2,0.098,10,50,0.61
,17:30:37,5,3590,6373.8,0.63,13.3,6,10.2,0.098,10,50,0.6
,17:30:38,5,3590,6374.8,0.62,13.3,6,10.2,0.1,10,50,0.59
,17:30:39,5,3590,6375.8,0.61,13.3,6,10.2,0.103,10,50,0.59
,17:30:40,5,3590,6376.8,0.61,13.3,6,10.2,0.103,10,50,0.58
,17:30:41,5,3590,6377.8,0.62,13.3,6,10.2,0.1,10,50,0.59
,17:30:42,5,3590,6378.8,0.62,13.3,6,10.2,0.097,10,50,0.6
,17:30:43,5,3590,6379.8,0.63,13.3,6,10.2,0.098,10,50,0.6
,17:30:44,5,3590,6380.8,0.62,13.3,6,10.1,0.097,10,50,0.6
,17:30:45,5,3590,6381.8,0.62,13.3,6,10.1,0.101,10,50,0.6
,17:30:46,5,3590,6382.8,0.62,13.3,7,10.1,0.093,10,50,0.59
,17:30:47,5,3590,6383.8,0.62,13.3,7,10.1,0.093,10,50,0.6
,17:30:48,5,3590,6384.8,0.62,13.3,7,10.1,0.09,10,50,0.6
,17:30:49,5,3590,6385.8,0.62,13.3,7,10.1,0.093,10,50,0.6
,17:30:50,5,3590,6386.8,0.61,13.3,6,10.1,0.096,10,50,0.59
,17:30:51,5,3590,6387.8,0.61,13.3,6,10.1,0.094,10,50,0.58
,17:30:52,5,3590,6388.8,0.6,13.3,6,10.1,0.094,10,50,0.58
,17:30:53,5,3590,6389.8,0.61,13.3,6,10.1,0.098,10,50,0.58
,17:30:54,5,3590,6390.8,0.61,13.3,6,10.1,0.099,10,50,0.58
,17:30:55,5,3590,6391.8,0.61,13.3,6,10,0.096,10,50,0.59
,17:30:56,5,3590,6392.8,0.62,13.3,7,10,0.093,10,50,0.59
,17:30:57,5,3590,6393.8,0.61,13.3,7,10,0.088,10,50,0.59
,17:30:58,5,3590,6394.8,0.61,13.3,6,10,0.095,10,50,0.58
,17:30:59,5,3590,6395.8,0.6,13.3,6,10,0.094,10,50,0.58
,17:31:00,5,3590,6396.8,0.6,13.3,6,10,0.102,10,50,0.58
,17:31:01,5,3590,6397.8,0.6,13.3,6,10,0.098,10,50,0.58
,17:31:02,5,3590,6398.8,0.61,13.3,6,10,0.103,10,50,0.58
